,tweet_lang,verified,id,tweet_text,tweet_emoticons,hashtags,mentions,tweet_urls,country,text_hi,tweet_date
0,hi,False,1437828113614786566,पूर्वी चीन में फ़ुज़ियान प्रांत ने रविवार को 22 स्थानीय रूप से संचरित #COVID19 मामलों और 13 स्थानीय स्पर्शोन्मुख वाहकों की सूचना दी: प्रांतीय स्वास्थ्य आयोग  https://t.co/ntA5ogPeNq https://t.co/pHEDY6LZNV,[],['COVID19'],[],['https://t.co/ntA5ogPeNq'],India,पूर्वी चीन में फ़ुज़ियान प्रांत ने रविवार को 22 स्थानीय रूप से संचरित  COVID19 मामलों और 13 स्थानीय स्पर्शोन्मुख वाहकों की सूचना दी  प्रांतीय स्वास्थ्य आयोग  https   t co ntA5ogPeNq https   t co pHEDY6LZNV,2021-09-14 17:00:00
